46.746000	30.486180	34.053509
46.746200	30.810981	33.567760
46.746400	30.810981	34.700830
46.746600	30.810981	33.891617
46.746800	30.648593	33.891617
46.747000	31.135681	34.377218
46.747200	30.648593	33.729701
46.747400	30.323743	34.215376
46.747600	30.973343	34.539036
46.747800	30.973343	33.891617
46.748000	31.297994	33.729701
46.748200	30.973343	33.891617
46.748400	30.648593	33.729701
46.748600	30.973343	33.567760
46.748800	31.297994	34.215376
46.749000	31.297994	33.405795
46.749200	31.135681	33.243805
46.749400	30.486180	33.729701
46.749600	30.973343	34.700830
46.749800	31.297994	32.595598
46.750000	30.973343	33.729701
46.750200	31.297994	34.215376
46.750400	31.784782	33.081791
46.750600	31.135681	33.405795
46.750800	30.973343	33.891617
46.751000	30.648593	34.377218
46.751200	31.784782	33.405795
46.751400	30.810981	34.215376
46.751600	31.135681	34.215376
46.751800	31.135681	34.377218
46.752000	30.648593	34.377218
46.752200	30.486180	35.024344
46.752400	31.460281	35.509433
46.752600	30.810981	34.053509
46.752800	31.460281	34.053509
46.753000	31.135681	33.729701
46.753200	30.810981	33.567760
46.753400	30.323743	33.729701
46.753600	30.648593	33.729701
46.753800	31.135681	33.891617
46.754000	31.135681	33.567760
46.754200	30.810981	33.729701
46.754400	30.973343	33.081791
46.754600	30.161280	32.595598
46.754800	31.135681	33.243805
46.755000	30.323743	34.377218
46.755200	31.135681	33.891617
46.755400	30.973343	34.862599
46.755600	31.297994	33.891617
46.755800	31.784782	33.729701
46.756000	30.810981	33.891617
46.756200	31.622544	33.081791
46.756400	31.297994	35.186065
46.756600	32.109183	33.405795
46.756800	30.810981	34.053509
46.757000	31.460281	33.891617
46.757200	31.946995	33.729701
46.757400	30.648593	33.567760
46.757600	31.460281	33.405795
46.757800	30.973343	34.700830
46.758000	30.973343	33.567760
46.758200	31.297994	34.215376
46.758400	31.297994	34.377218
46.758600	31.135681	33.405795
46.758800	30.973343	34.377218
46.759000	31.460281	34.377218
46.759200	30.161280	34.700830
46.759400	30.810981	35.347761
46.759600	30.810981	35.832705
46.759800	31.135681	34.053509
46.760000	30.810981	34.377218
46.760200	30.648593	34.539036
46.760400	31.297994	34.377218
46.760600	30.973343	33.891617
46.760800	30.810981	33.405795
46.761000	30.810981	34.215376
46.761200	31.135681	34.539036
46.761400	31.135681	34.539036
46.761600	31.135681	34.539036
46.761800	30.973343	34.053509
46.762000	31.135681	34.215376
46.762200	30.648593	34.215376
46.762400	30.973343	32.919751
46.762600	31.460281	34.053509
46.762800	30.810981	33.405795
46.763000	30.486180	34.215376
46.763200	30.648593	33.729701
46.763400	31.622544	33.567760
46.763600	31.946995	33.405795
46.763800	31.135681	33.567760
46.764000	31.135681	32.757687
46.764200	31.297994	32.595598
46.764400	31.297994	33.729701
46.764600	30.973343	32.433485
46.764800	30.648593	32.919751
46.765000	31.135681	34.377218
46.765200	31.460281	34.215376
46.765400	30.648593	33.567760
46.765600	30.486180	34.215376
46.765800	31.297994	34.539036
46.766000	30.323743	33.891617
46.766200	30.486180	35.186065
46.766400	30.810981	34.215376
46.766600	29.998793	33.891617
46.766800	30.486180	34.215376
46.767000	31.135681	33.729701
46.767200	30.810981	33.729701
46.767400	31.622544	34.215376
46.767600	31.460281	33.405795
46.767800	30.810981	33.891617
46.768000	31.297994	33.729701
46.768200	30.323743	33.405795
46.768400	30.810981	32.595598
46.768600	31.784782	32.433485
46.768800	30.810981	33.891617
46.769000	30.810981	34.053509
46.769200	31.622544	34.053509
46.769400	30.486180	33.891617
46.769600	31.297994	33.729701
46.769800	31.460281	33.729701
46.770000	31.784782	34.053509
46.770200	31.297994	33.891617
46.770400	30.973343	34.053509
46.770600	31.784782	33.405795
46.770800	31.460281	33.891617
46.771000	31.135681	34.539036
46.771200	31.622544	33.729701
46.771400	31.297994	34.377218
46.771600	31.297994	33.405795
46.771800	31.946995	33.729701
46.772000	30.486180	33.729701
46.772200	30.810981	34.700830
46.772400	31.297994	33.405795
46.772600	30.973343	33.891617
46.772800	31.135681	34.053509
46.773000	31.460281	34.215376
46.773200	31.460281	35.186065
46.773400	31.135681	34.539036
46.773600	30.973343	34.377218
46.773800	30.648593	35.024344
46.774000	30.161280	33.405795
46.774200	30.810981	34.377218
46.774400	30.648593	34.377218
46.774600	31.135681	34.539036
46.774800	30.648593	34.700830
46.775000	30.648593	34.215376
46.775200	31.135681	34.215376
46.775400	31.135681	34.053509
46.775600	30.973343	34.215376
46.775800	31.135681	33.891617
46.776000	31.460281	33.567760
46.776200	30.973343	34.215376
46.776400	31.946995	33.891617
46.776600	30.973343	34.377218
46.776800	30.973343	34.215376
46.777000	31.622544	34.377218
46.777200	30.648593	34.700830
46.777400	30.973343	34.053509
46.777600	30.648593	34.215376
46.777800	30.973343	34.053509
46.778000	31.135681	33.891617
46.778200	30.486180	34.539036
46.778400	31.135681	33.891617
46.778600	31.460281	34.700830
46.778800	30.973343	33.729701
46.779000	31.297994	34.215376
46.779200	31.622544	33.243805
46.779400	30.973343	34.215376
46.779600	29.998793	34.053509
46.779800	30.648593	33.891617
46.780000	30.810981	33.567760
46.780200	30.973343	34.539036
46.780400	30.810981	35.832705
46.780600	31.135681	35.832705
46.780800	30.486180	34.539036
46.781000	30.486180	34.215376
46.781200	30.973343	34.377218
46.781400	30.648593	34.215376
46.781600	31.297994	34.215376
46.781800	31.297994	34.215376
46.782000	30.810981	32.919751
46.782200	30.648593	33.243805
46.782400	31.622544	34.215376
46.782600	30.810981	32.757687
46.782800	30.973343	34.215376
46.783000	31.297994	34.377218
46.783200	31.460281	33.891617
46.783400	30.973343	33.891617
46.783600	31.784782	33.243805
46.783800	31.460281	34.053509
46.784000	31.297994	33.567760
46.784200	31.460281	34.053509
46.784400	31.784782	34.053509
46.784600	31.297994	34.215376
46.784800	31.135681	34.215376
46.785000	31.135681	33.891617
46.785200	30.323743	34.539036
46.785400	30.973343	34.700830
46.785600	30.973343	34.053509
46.785800	31.297994	34.053509
46.786000	30.810981	34.377218
46.786200	30.648593	34.053509
46.786400	30.486180	33.891617
46.786600	31.460281	33.891617
46.786800	30.486180	34.539036
46.787000	30.810981	34.053509
46.787200	31.135681	34.377218
46.787400	30.973343	33.567760
46.787600	30.648593	34.539036
46.787800	30.973343	33.891617
46.788000	30.973343	33.405795
46.788200	30.810981	34.377218
46.788400	30.973343	34.700830
46.788600	31.135681	34.215376
46.788800	30.810981	34.053509
46.789000	30.810981	34.700830
46.789200	31.297994	33.729701
46.789400	30.810981	34.215376
46.789600	30.973343	33.891617
46.789800	31.135681	34.053509
46.790000	30.810981	33.567760
46.790200	31.135681	34.053509
46.790400	30.810981	34.862599
46.790600	31.135681	34.053509
46.790800	30.810981	33.405795
46.791000	30.648593	34.053509
46.791200	31.784782	34.053509
46.791400	30.648593	33.729701
46.791600	30.973343	34.053509
46.791800	30.810981	33.891617
46.792000	31.460281	34.377218
46.792200	31.460281	34.539036
46.792400	30.973343	34.215376
46.792600	30.810981	34.215376
46.792800	31.460281	34.377218
46.793000	30.973343	34.053509
46.793200	30.486180	33.891617
46.793400	30.973343	32.919751
46.793600	30.486180	33.243805
46.793800	30.161280	34.862599
46.794000	30.810981	34.539036
46.794200	30.648593	34.700830
46.794400	31.135681	35.186065
46.794600	31.297994	35.671081
46.794800	30.486180	34.053509
46.795000	31.135681	34.215376
46.795200	30.486180	33.405795
46.795400	31.135681	33.729701
46.795600	30.648593	33.891617
46.795800	31.622544	33.891617
46.796000	31.297994	33.729701
46.796200	31.460281	34.539036
46.796400	31.460281	33.567760
46.796600	30.973343	33.243805
46.796800	30.973343	32.757687
46.797000	30.486180	32.757687
46.797200	31.622544	34.053509
46.797400	30.648593	34.377218
46.797600	31.297994	34.700830
46.797800	31.460281	34.539036
46.798000	30.648593	33.405795
46.798200	30.973343	34.539036
46.798400	30.810981	33.891617
46.798600	31.135681	34.053509
46.798800	31.622544	34.377218
46.799000	31.135681	34.215376
46.799200	31.297994	34.377218
46.799400	31.135681	34.215376
46.799600	31.297994	34.053509
46.799800	31.135681	33.729701
46.800000	31.297994	33.729701
46.800200	31.135681	34.377218
46.800400	30.648593	34.700830
46.800600	31.622544	34.215376
46.800800	31.135681	34.053509
46.801000	29.998793	34.053509
46.801200	30.810981	34.377218
46.801400	30.810981	33.891617
46.801600	30.648593	34.215376
46.801800	30.810981	35.024344
46.802000	31.460281	34.215376
46.802200	30.486180	33.405795
46.802400	31.297994	33.891617
46.802600	30.810981	34.700830
46.802800	30.486180	34.053509
46.803000	30.810981	34.053509
46.803200	31.297994	34.377218
46.803400	31.622544	34.377218
46.803600	30.810981	34.377218
46.803800	30.810981	33.567760
46.804000	31.784782	34.215376
46.804200	31.460281	34.377218
46.804400	31.784782	33.729701
46.804600	31.297994	34.053509
46.804800	31.135681	33.891617
46.805000	31.622544	33.891617
46.805200	31.297994	34.862599
46.805400	31.135681	33.729701
46.805600	30.648593	34.053509
46.805800	31.622544	34.539036
46.806000	30.648593	34.053509
46.806200	30.810981	34.053509
46.806400	29.998793	34.215376
46.806600	31.297994	34.053509
46.806800	31.297994	33.729701
46.807000	30.648593	34.539036
46.807200	31.622544	34.377218
46.807400	31.297994	33.891617
46.807600	30.973343	33.567760
46.807800	31.297994	34.377218
46.808000	30.486180	33.567760
46.808200	30.810981	34.862599
46.808400	30.973343	35.832705
46.808600	31.297994	33.567760
46.808800	30.648593	33.405795
46.809000	30.810981	34.215376
46.809200	31.135681	33.729701
46.809400	30.810981	33.405795
46.809600	30.648593	33.081791
46.809800	31.135681	34.700830
46.810000	31.622544	33.243805
46.810200	30.810981	33.729701
46.810400	31.135681	33.567760
46.810600	30.973343	33.891617
46.810800	31.622544	33.243805
46.811000	31.622544	34.539036
46.811200	30.648593	34.053509
46.811400	31.135681	33.891617
46.811600	31.135681	33.729701
46.811800	30.810981	33.405795
46.812000	31.135681	33.729701
46.812200	30.810981	33.729701
46.812400	31.297994	33.567760
46.812600	31.460281	34.377218
46.812800	31.297994	34.215376
46.813000	31.135681	34.539036
46.813200	31.946995	34.053509
46.813400	31.784782	34.377218
46.813600	30.648593	33.891617
46.813800	30.973343	33.405795
46.814000	31.135681	34.215376
46.814200	29.998793	33.729701
46.814400	30.973343	33.891617
46.814600	30.810981	34.053509
46.814800	31.460281	33.891617
46.815000	30.648593	33.891617
46.815200	30.973343	34.053509
46.815400	30.973343	33.405795
46.815600	31.460281	33.891617
46.815800	30.648593	34.215376
46.816000	31.135681	34.377218
46.816200	31.135681	34.539036
46.816400	31.297994	33.891617
46.816600	31.622544	34.377218
46.816800	31.135681	34.053509
46.817000	31.135681	33.891617
46.817200	31.135681	34.539036
46.817400	31.135681	33.729701
46.817600	30.973343	33.405795
46.817800	30.973343	34.862599
46.818000	30.486180	34.053509
46.818200	30.810981	33.729701
46.818400	30.973343	33.891617
46.818600	30.973343	33.891617
46.818800	30.973343	33.891617
46.819000	30.810981	33.891617
46.819200	30.973343	35.024344
46.819400	30.810981	33.567760
46.819600	30.486180	34.377218
46.819800	30.810981	34.700830
46.820000	31.135681	34.539036
46.820200	30.486180	33.567760
46.820400	31.297994	33.729701
46.820600	30.810981	34.053509
46.820800	30.973343	33.405795
46.821000	30.973343	34.377218
46.821200	30.648593	34.215376
46.821400	31.297994	34.539036
46.821600	31.297994	34.539036
46.821800	30.648593	33.729701
46.822000	30.973343	34.700830
46.822200	30.648593	34.215376
46.822400	30.648593	34.539036
46.822600	30.648593	34.862599
46.822800	31.135681	33.729701
46.823000	30.648593	33.729701
46.823200	30.973343	34.539036
46.823400	31.784782	33.567760
46.823600	31.460281	33.405795
46.823800	30.810981	32.919751
46.824000	30.973343	33.243805
46.824200	31.460281	33.891617
46.824400	30.810981	33.081791
46.824600	31.784782	32.595598
46.824800	31.946995	34.215376
46.825000	31.622544	34.539036
46.825200	31.135681	34.862599
46.825400	31.460281	34.539036
46.825600	31.297994	33.891617
46.825800	30.810981	33.891617
46.826000	31.460281	34.539036
46.826200	30.810981	34.215376
46.826400	30.648593	34.215376
46.826600	30.486180	34.539036
46.826800	30.486180	34.377218
46.827000	30.973343	34.053509
46.827200	30.810981	33.567760
46.827400	31.135681	33.891617
46.827600	30.648593	34.700830
46.827800	31.135681	34.377218
46.828000	31.297994	34.377218
46.828200	31.297994	34.053509
46.828400	31.135681	34.053509
46.828600	30.486180	34.377218
46.828800	31.135681	33.891617
46.829000	30.810981	33.891617
46.829200	30.973343	34.377218
46.829400	31.135681	34.377218
46.829600	30.486180	33.567760
46.829800	31.135681	33.567760
46.830000	30.810981	34.215376
46.830200	31.460281	34.539036
46.830400	31.460281	33.891617
46.830600	30.973343	34.053509
46.830800	31.622544	34.053509
46.831000	30.973343	33.729701
46.831200	30.648593	33.729701
46.831400	30.973343	33.891617
46.831600	31.460281	33.891617
46.831800	30.973343	34.377218
46.832000	31.297994	34.053509
46.832200	31.135681	34.377218
46.832400	30.973343	34.215376
46.832600	30.648593	34.053509
46.832800	31.135681	34.377218
46.833000	31.622544	33.567760
46.833200	30.973343	34.053509
46.833400	31.135681	34.053509
46.833600	30.973343	33.729701
46.833800	30.323743	33.891617
46.834000	30.323743	34.053509
46.834200	30.323743	33.891617
46.834400	30.486180	34.215376
46.834600	30.486180	33.891617
46.834800	30.323743	34.377218
46.835000	31.135681	34.053509
46.835200	31.135681	33.081791
46.835400	30.973343	33.729701
46.835600	31.784782	33.891617
46.835800	30.973343	33.567760
46.836000	30.323743	34.053509
46.836200	31.297994	35.024344
46.836400	31.622544	33.891617
46.836600	30.973343	35.186065
46.836800	30.973343	35.024344
46.837000	31.622544	34.377218
46.837200	31.135681	33.243805
46.837400	30.810981	33.243805
46.837600	31.135681	34.215376
46.837800	31.622544	33.405795
46.838000	31.460281	33.567760
46.838200	31.460281	33.243805
46.838400	31.135681	33.405795
46.838600	30.810981	33.567760
46.838800	31.297994	34.053509
46.839000	31.135681	32.757687
46.839200	30.973343	32.757687
46.839400	31.297994	35.024344
46.839600	31.297994	34.700830
46.839800	31.297994	34.053509
46.840000	30.161280	34.700830
46.840200	31.460281	34.053509
46.840400	30.810981	33.891617
46.840600	30.973343	34.539036
46.840800	31.135681	34.215376
46.841000	31.135681	33.891617
46.841200	31.135681	33.729701
46.841400	30.486180	34.053509
46.841600	30.973343	34.377218
46.841800	30.973343	34.215376
46.842000	31.297994	34.539036
46.842200	30.973343	35.347761
46.842400	31.297994	34.377218
46.842600	30.648593	34.215376
46.842800	30.973343	34.215376
46.843000	31.297994	33.891617
46.843200	30.648593	34.215376
46.843400	31.622544	34.053509
46.843600	31.297994	34.215376
46.843800	31.460281	33.567760
46.844000	31.460281	33.567760
46.844200	30.973343	34.053509
46.844400	31.784782	33.243805
46.844600	31.135681	34.215376
46.844800	30.648593	34.215376
46.845000	31.135681	34.215376
46.845200	30.973343	33.891617
46.845400	30.810981	33.729701
46.845600	30.810981	33.405795
46.845800	31.460281	33.729701
46.846000	31.135681	34.539036
46.846200	30.648593	33.729701
46.846400	30.486180	34.377218
46.846600	31.297994	33.405795
46.846800	30.323743	33.729701
46.847000	30.973343	34.377218
46.847200	30.810981	33.243805
46.847400	30.810981	34.539036
46.847600	30.648593	34.215376
46.847800	31.297994	34.215376
46.848000	30.973343	33.405795
46.848200	30.486180	33.405795
46.848400	30.973343	33.891617
46.848600	30.973343	33.729701
46.848800	30.648593	33.891617
46.849000	31.622544	34.377218
46.849200	30.973343	33.891617
46.849400	31.460281	33.891617
46.849600	31.622544	34.539036
46.849800	30.810981	33.567760
46.850000	31.297994	33.891617
46.850200	31.135681	34.539036
46.850400	31.622544	35.186065
46.850600	31.946995	35.024344
46.850800	30.973343	34.053509
46.851000	31.135681	33.567760
46.851200	30.648593	33.405795
46.851400	30.323743	34.053509
46.851600	30.648593	34.215376
46.851800	31.135681	33.729701
46.852000	31.622544	33.243805
46.852200	30.973343	33.891617
46.852400	30.648593	33.405795
46.852600	31.297994	33.891617
46.852800	30.648593	32.757687
46.853000	30.973343	33.243805
46.853200	29.998793	33.405795
46.853400	30.648593	33.729701
46.853600	31.135681	34.215376
46.853800	30.810981	34.053509
46.854000	30.973343	33.405795
46.854200	30.648593	34.053509
46.854400	30.973343	33.891617
46.854600	30.973343	33.243805
46.854800	30.486180	33.729701
46.855000	31.297994	34.862599
46.855200	31.297994	34.053509
46.855400	31.135681	33.729701
46.855600	30.486180	34.215376
46.855800	31.784782	34.539036
46.856000	30.973343	34.377218
46.856200	30.973343	33.729701
46.856400	31.460281	34.377218
46.856600	31.297994	34.215376
46.856800	31.297994	33.891617
46.857000	30.810981	34.215376
46.857200	30.810981	34.053509
46.857400	31.460281	34.539036
46.857600	31.135681	34.053509
46.857800	31.946995	33.729701
46.858000	30.973343	34.215376
46.858200	31.135681	33.567760
46.858400	30.973343	33.891617
46.858600	30.973343	34.539036
46.858800	30.810981	33.891617
46.859000	30.973343	34.053509
46.859200	31.460281	34.539036
